computer 1,computer 2
215,163.59999999403954
229.09999999403954,172.7000000178814
210.69999998807907,172.59999999403954
202.59999999403954,167.2999999821186
202.89999997615814,180.5
212.69999998807907,171.69999998807907
214.09999999403954,181.30000001192093
207.90000000596046,181.90000000596046
210.39999997615814,173.80000001192093
201.59999999403954,171.5
214.30000001192093,170.19999998807907
207.90000000596046,176
215,167.59999999403954
192.80000001192093,172
209.90000000596046,169.19999998807907
223,176.59999999403954
209.2000000178814,171.2999999821186
207.69999998807907,149
199.2000000178814,163.09999999403954
210.09999999403954,175.09999999403954
210.10000002384186,168.5
204.09999999403954,177.69999998807907
220.19999998807907,178.5
,160.40000000596046
205.10000002384186,165.69999998807907
203.2999999821186,186
211.60000002384186,167.7999999821186
223.30000001192093,173.7999999821186
204.7000000178814,164.90000000596046
195.59999999403954,185.19999998807907
214.19999998807907,160.80000001192093
213.19999998807907,164.60000002384186
227.59999999403954,157.80000001192093
210.7999999821186,162.90000000596046
216.80000001192093,171.90000000596046
205.2000000178814,175.69999998807907
196.59999999403954,146
234.09999999403954,178.30000001192093
203.30000001192093,167.59999999403954
228.10000002384186,170.19999998807907
215.39999997615814,161.40000000596046
215.10000002384186,183.90000000596046
214.80000001192093,176.89999997615814
226.89999997615814,162.30000001192093
198.2000000178814,160.40000000596046
186.30000001192093,173.19999998807907
252.39999997615814,152.89999997615814
215.5,176.5
213.59999999403954,166.09999999403954
209.2999999821186,155.30000001192093
221.7999999821186,162.10000002384186
203.10000002384186,178
205.90000000596046,180.2999999821186
191.2000000178814,161.09999999403954
206.30000001192093,152.2999999821186
193.7999999821186,168.30000001192093
214.09999999403954,163.40000000596046
198.59999999403954,170.7000000178814
217.19999998807907,181.90000000596046
217.5,175
212.7999999821186,184.80000001192093
,191.30000001192093
212.7999999821186,174.5
207.30000001192093,166.90000000596046
206.90000000596046,169.69999998807907
201,187.2999999821186
217.5,175.80000001192093
220.5,171.5
215,152.7000000178814
200.90000000596046,178.19999998807907
200.2000000178814,172.5
230.5,207.5
207.19999998807907,164.80000001192093
211.2999999821186,163.30000001192093
225,170.59999999403954
232.5,159.80000001192093
202.30000001192093,176.5
208.2000000178814,164.59999999403954
216.89999997615814,175.90000000596046
207.5,155
219.19999998807907,160.59999999403954
210.2999999821186,171.7000000178814
220.40000000596046,176.30000001192093
199.90000000596046,175.2999999821186
196.09999999403954,167.09999999403954
229.7999999821186,182.40000000596046
201.40000000596046,197.39999997615814
224.80000001192093,163.90000000596046
218.80000001192093,173.59999999403954
208.40000000596046,171.09999999403954
208.09999999403954,168
227.2999999821186,175.7000000178814
209,181.59999999403954
211.40000000596046,171.39999997615814
224,177.30000001192093
223.2999999821186,170.80000001192093
213.19999998807907,178.5
202.2000000178814,167.40000000596046
235.59999999403954,171.59999999403954
222.80000001192093,163.5
197.30000001192093,187.7999999821186
226,165.09999999403954
217.7999999821186,175.90000000596046
194.7999999821186,165.5
211.40000000596046,184
216.60000002384186,169.59999999403954
221.5,160.5
230.09999999403954,177.09999999403954
215.10000002384186,168.59999999403954
226.59999999403954,175.19999998807907
194.59999999403954,160
196.80000001192093,153.80000001192093
224.2999999821186,178.5
209.09999999403954,191.2000000178814
220.80000001192093,171.59999999403954
211,164.69999998807907
218.60000002384186,182
204.89999997615814,157.5
198.69999998807907,183.60000002384186
218.40000000596046,179.40000000596046
227.80000001192093,170.09999999403954
215.80000001192093,164.69999998807907
197.2000000178814,163.89999997615814
209.7000000178814,165.69999998807907
221.89999997615814,186.39999997615814
189.69999998807907,159.60000002384186
210.90000000596046,179.90000000596046
250,191.19999998807907
367.09999999403954,199.59999999403954
228.19999998807907,197
216.59999999403954,272.40000000596046
208.60000002384186,198.59999999403954
473.5,282.5
223.09999999403954,342.40000000596046
224,188.59999999403954
445.09999999403954,154.2999999821186
224.90000000596046,322.09999999403954
303.5,234.69999998807907
271.90000000596046,245.7999999821186
215.7000000178814,212.5
218.30000001192093,173.69999998807907
224.40000000596046,158
214.69999998807907,178.5
214.80000001192093,173.90000000596046
221.10000002384186,174.89999997615814
218.09999999403954,176.5
172,173
208.7999999821186,173.40000000596046
222.09999999403954,166.80000001192093
198.2000000178814,167.59999999403954
206.09999999403954,169.40000000596046
197.30000001192093,157.09999999403954
206.7000000178814,179.09999999403954
217.19999998807907,163.30000001192093
225.80000001192093,165.5
217.69999998807907,173.80000001192093
191.89999997615814,186.80000001192093
207.09999999403954,176.30000001192093
216.5,169.90000000596046
196.69999998807907,179.80000001192093
206.19999998807907,168.80000001192093
220.69999998807907,173.2000000178814
216.19999998807907,161.60000002384186
222,158.09999999403954
196.90000000596046,174.09999999403954
213.40000000596046,179.5
214.80000001192093,165.09999999403954
207.09999999403954,156
209.59999999403954,164.7000000178814
210.7999999821186,168.19999998807907
219.2999999821186,162.10000002384186
209.69999998807907,221.7000000178814
209.5,172
209,172.40000000596046
213.40000000596046,156.59999999403954
217.39999997615814,153.69999998807907
211.19999998807907,150.10000002384186
216,165.90000000596046
211.2000000178814,172.59999999403954
221.59999999403954,156.30000001192093
197.69999998807907,147.90000000596046
195.09999999403954,202.5
216.5,191.5
225.90000000596046,142
218.2999999821186,148
214,179.40000000596046
209.40000000596046,162.09999999403954
204.5,167
220.5,170.30000001192093
214.19999998807907,186.30000001192093
202.19999998807907,166.30000001192093
215.2999999821186,171.2000000178814
216.09999999403954,171.40000000596046
218.30000001192093,164.90000000596046
229.59999999403954,170.59999999403954
206,139.80000001192093
195.09999999403954,171.7999999821186
197.7999999821186,168.69999998807907
211.90000000596046,164.5
222.09999999403954,187
220.10000002384186,164.5
214,169.7999999821186
204,149.09999999403954
212,161.5
212,170.09999999403954
201.90000000596046,191.90000000596046
196.69999998807907,170.2000000178814
228.10000002384186,165.69999998807907
211,187
207.80000001192093,178.69999998807907
209.60000002384186,179.09999999403954
217.09999999403954,165.69999998807907
213.2999999821186,149.2000000178814
209,163.10000002384186
217.60000002384186,162.89999997615814
228.90000000596046,161.89999997615814
195.7999999821186,184.7000000178814
204.7999999821186,167.60000002384186
212.90000000596046,174.80000001192093
200.7999999821186,174.09999999403954
203.7000000178814,165.80000001192093
217.7000000178814,165.2999999821186
210.60000002384186,181.2999999821186
221.09999999403954,173.69999998807907
206.7999999821186,181.60000002384186
201.10000002384186,173.59999999403954
215.69999998807907,151.90000000596046
213.2999999821186,177.80000001192093
209.89999997615814,171.2000000178814
192,166.60000002384186
205.2000000178814,168.7999999821186
209.19999998807907,185.69999998807907
210.80000001192093,191.30000001192093
213.90000000596046,178.69999998807907
218.7000000178814,173.69999998807907
221.59999999403954,164
208,185.90000000596046
211.7999999821186,167.30000001192093
220.09999999403954,178.40000000596046
222.69999998807907,176.59999999403954
214.90000000596046,190.2000000178814
226.2999999821186,183.59999999403954
,167.10000002384186
227.2999999821186,185.5
211.40000000596046,170.2999999821186
189.69999998807907,176.2000000178814
216.40000000596046,162.09999999403954
199.59999999403954,178.10000002384186
203.10000002384186,172.2999999821186
240.90000000596046,192
217.09999999403954,162.7999999821186
216.09999999403954,184
223.19999998807907,176.30000001192093
199.59999999403954,167.09999999403954
220.80000001192093,160.2999999821186
202.59999999403954,173.40000000596046
212.89999997615814,186
202.09999999403954,168
,151.90000000596046
212.80000001192093,155.5
227.40000000596046,178.59999999403954
199.7999999821186,172.80000001192093
196.19999998807907,171.7000000178814
229.09999999403954,167.30000001192093
215.59999999403954,171.5
218.19999998807907,169.80000001192093
199.90000000596046,164.90000000596046
268.19999998807907,180.30000001192093
199.30000001192093,178.5
206.90000000596046,161.19999998807907
222.10000002384186,175
209.09999999403954,160
213.60000002384186,182.69999998807907
222.69999998807907,161.19999998807907
215.2999999821186,165.10000002384186
197.2000000178814,182.5
215.19999998807907,182.59999999403954
223.80000001192093,196.69999998807907
211.40000000596046,164.7999999821186
189.5,164.19999998807907
219.2999999821186,164.2000000178814
,178.80000001192093
201.09999999403954,179.09999999403954
197.5,165.59999999403954
208.10000002384186,174.59999999403954
212.59999999403954,166.59999999403954
217.19999998807907,162.80000001192093
215.2999999821186,178.2000000178814
224.40000000596046,156.2000000178814
215.90000000596046,180.2999999821186
206.39999997615814,174.2000000178814
208.2999999821186,183.60000002384186
208.90000000596046,168.40000000596046
192.2000000178814,177.19999998807907
207.60000002384186,192.7999999821186
218.09999999403954,165
209.90000000596046,186.09999999403954
223.19999998807907,163
208.7000000178814,175.90000000596046
213.80000001192093,177.59999999403954
198.5,182
212.90000000596046,190
212.2999999821186,165.89999997615814
202.90000000596046,208.2000000178814
213.5,172.30000001192093
203.89999997615814,173.7999999821186
221.5,163.60000002384186
204.5,171.2999999821186
222.2000000178814,175.90000000596046
202,167.2999999821186
204.5,168.09999999403954
203.2999999821186,169.60000002384186
204.39999997615814,155.7000000178814
192.59999999403954,165.10000002384186
231.80000001192093,172.69999998807907
,192.09999999403954
217,175.5
223.7000000178814,169.2999999821186
208.69999998807907,185.59999999403954
199.90000000596046,180
193.7999999821186,181.5
200.2000000178814,171.5
221.80000001192093,153.2999999821186
216.7999999821186,163.59999999403954
215,172.90000000596046
197.5,164.7000000178814
238.19999998807907,171.5
206.60000002384186,166.09999999403954
198.80000001192093,179.69999998807907
221,166.09999999403954
193.40000000596046,169.69999998807907
190.40000000596046,182
210.5,153.09999999403954
204.59999999403954,172.30000001192093
202.90000000596046,174
206.09999999403954,160.30000001192093
215.69999998807907,175.30000001192093
201.19999998807907,176
214,174.39999997615814
216.60000002384186,186.5
224.40000000596046,167.5
218.89999997615814,169.2999999821186
205.09999999403954,185.2999999821186
189.5,177.69999998807907
204.5,154.40000000596046
197.90000000596046,169.7000000178814
204.5,186.5
194,157.7999999821186
209.90000000596046,152.30000001192093
217.80000001192093,176.59999999403954
214.10000002384186,175.7999999821186
210.30000001192093,179.7999999821186
240.09999999403954,180.5
192.60000002384186,149.89999997615814
217.59999999403954,145.5
206.19999998807907,160.40000000596046
217.69999998807907,189.10000002384186
194.19999998807907,191.7000000178814
231.5,172.59999999403954
193.7000000178814,200.5
210.59999999403954,172.40000000596046
223.80000001192093,172.09999999403954
228,152.40000000596046
205.7999999821186,185.30000001192093
218.09999999403954,164.40000000596046
218.19999998807907,178.2000000178814
173.40000000596046,176
176.59999999403954,124
164.7000000178814,145
176,136.7999999821186
161.5,143.7000000178814
184.5,132.30000001192093
166.7999999821186,145.2999999821186
175.19999998807907,125.7000000178814
162.2000000178814,138.59999999403954
170.40000000596046,134.59999999403954
169.2000000178814,152.2999999821186
177.39999997615814,137
175.90000000596046,130.60000002384186
169.09999999403954,135.69999998807907
159.2999999821186,152.10000002384186
173.19999998807907,146.2000000178814
157.39999997615814,149.7000000178814
155.7999999821186,141
157,134.30000001192093
183.19999998807907,149.90000000596046
182.90000000596046,155.10000002384186
178.39999997615814,161.89999997615814
186.40000000596046,152.59999999403954
165.5,123
178.60000002384186,146.39999997615814
174,126.5
164.69999998807907,133
170.59999999403954,136.59999999403954
169.5,142.2000000178814
181.89999997615814,133.90000000596046
163.59999999403954,160.60000002384186
177.40000000596046,143.09999999403954
163,138.09999999403954
160.7000000178814,129
158.89999997615814,139.40000000596046
160.2999999821186,138.7000000178814
180.80000001192093,150.90000000596046
163.09999999403954,126.30000001192093
162.09999999403954,133.2000000178814
186.09999999403954,136.69999998807907
